training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.539413,-7.539413,0.046976224,1.0,0.30648005,-0.15972069,1.7815931,7.6606646,-7.6606646,0.07728908,1.0,0.0007237479686737061,2610.0686473846436,820000
7.538216,-7.538216,0.04667704,1.0,0.4456603,-0.4524938,2.1511922,7.6939044,-7.6939044,0.085599035,1.0,0.0007250240325927734,2613.693771123886,825000
7.5459833,-7.5459833,0.048618883,1.0,0.43548408,-0.624007,2.2159636,7.680031,-7.680031,0.08213061,1.0,0.0007364855766296387,2617.3762023448944,830000
7.5393186,-7.5393186,0.04695257,1.0,0.2942638,-0.15944749,1.8317295,7.667132,-7.667132,0.07890595,1.0,0.0007242107391357422,2620.997259616852,835000
7.548401,-7.548401,0.04922325,1.0,1.3224031,-1.3482237,4.00691,7.6591225,-7.6591225,0.07690364,1.0,0.0007238817691802978,2624.6166718006134,840000
7.5388136,-7.5388136,0.04682629,1.0,0.800213,-0.679038,2.617876,7.6871166,-7.6871166,0.083902076,1.0,0.0007258528232574463,2628.2459394931793,845000
7.5447483,-7.5447483,0.04831006,1.0,0.16847222,-0.18943317,1.7947942,7.669997,-7.669997,0.07962234,1.0,0.000723410177230835,2631.8629937171936,850000
7.545965,-7.545965,0.048614226,1.0,0.74331033,-0.9308367,2.9360008,7.682966,-7.682966,0.0828646,1.0,0.0007235260009765625,2635.4806270599365,855000
7.5373764,-7.5373764,0.04646712,1.0,0.29735276,-0.3833152,1.7749534,7.69557,-7.69557,0.08601547,1.0,0.0007215821743011474,2639.088541507721,860000
7.5312624,-7.5312624,0.04493855,1.0,0.12232271,-0.24637233,1.5919696,7.6615095,-7.6615095,0.07750032,1.0,0.0007269945621490478,2642.7235181331635,865000
7.5561056,-7.5561056,0.051149413,1.0,1.2909424,-1.5198137,4.221795,7.6722574,-7.6722574,0.08018726,1.0,0.0007311323642730712,2646.3791835308075,870000
7.536381,-7.536381,0.04621826,1.0,0.18545042,-0.20357083,1.6713002,7.665279,-7.665279,0.07844265,1.0,0.0007279340267181396,2650.018857240677,875000
7.539769,-7.539769,0.047065295,1.0,0.18823123,-0.27532783,1.6356215,7.6653004,-7.6653004,0.07844806,1.0,0.0007232982635498047,2653.635351896286,880000
7.5383077,-7.5383077,0.046699893,1.0,0.32337922,-0.3771067,2.0504518,7.6937504,-7.6937504,0.085560545,1.0,0.0007274984836578369,2657.2728476524353,885000
7.54311,-7.54311,0.0479004,1.0,0.287335,-0.55501693,2.131648,7.6854763,-7.6854763,0.08349209,1.0,0.0007239912033081055,2660.892807483673,890000
7.540077,-7.540077,0.04714223,1.0,0.65094894,-0.8814232,2.705354,7.683609,-7.683609,0.083025135,1.0,0.0007323654651641845,2664.5546383857727,895000
7.541527,-7.541527,0.047504697,1.0,0.1572707,-0.21395059,1.6370543,7.689618,-7.689618,0.08452748,1.0,0.0007316154479980469,2668.212718486786,900000
7.541583,-7.541583,0.047518667,1.0,0.20268284,-0.31543547,1.7981693,7.683056,-7.683056,0.08288698,1.0,0.04667151598930359,2901.570301771164,905000
7.5339966,-7.5339966,0.045622125,1.0,0.22499537,-0.17070757,1.6717438,7.6624966,-7.6624966,0.077747166,1.0,0.0007231780529022217,2905.186195373535,910000
7.5337176,-7.5337176,0.045552444,1.0,0.19292876,-0.29180986,1.8362385,7.6786118,-7.6786118,0.08177589,1.0,0.0007320792198181153,2908.846594810486,915000
7.5467215,-7.5467215,0.048803337,1.0,0.15409826,-0.15773463,1.6749672,7.692713,-7.692713,0.085301094,1.0,0.0007179921150207519,2912.436558485031,920000
7.551283,-7.551283,0.04994373,1.0,0.3527653,-0.49346334,2.2855632,7.653842,-7.653842,0.07558346,1.0,0.0007244554042816163,2916.0588393211365,925000
7.5416555,-7.5416555,0.047536753,1.0,0.22517297,-0.4893061,2.0189736,7.645668,-7.645668,0.07353996,1.0,0.0007227758407592773,2919.672721862793,930000
7.53431,-7.53431,0.04570046,1.0,1.4784871,-1.268104,3.990414,7.692707,-7.692707,0.085299745,1.0,0.0007218682765960694,2923.282066345215,935000
7.5281067,-7.5281067,0.044149734,1.0,0.3922178,-0.5714594,1.9537778,7.6679497,-7.6679497,0.07911031,1.0,0.0007234522342681885,2926.899330854416,940000
7.534213,-7.534213,0.045676295,1.0,0.6518111,-1.1439786,3.0472713,7.6880336,-7.6880336,0.08413133,1.0,0.0007240947723388672,2930.519808292389,945000
7.5429673,-7.5429673,0.04786478,1.0,0.9451716,-1.3961434,3.5307782,7.6609592,-7.6609592,0.07736279,1.0,0.0007361409664154053,2934.2005167007446,950000
7.542473,-7.542473,0.047741197,1.0,0.47083575,-0.42193753,2.156566,7.6573954,-7.6573954,0.07647184,1.0,0.0007217382907867432,2937.809211730957,955000
7.546525,-7.546525,0.048754316,1.0,0.7019326,-0.3974176,2.2971597,7.6591077,-7.6591077,0.076899916,1.0,0.0007299217224121094,2941.4588236808777,960000
7.53148,-7.53148,0.044993006,1.0,0.38011253,-0.13591889,1.7646955,7.6697254,-7.6697254,0.0795544,1.0,0.0007203279972076416,2945.0604667663574,965000
7.536208,-7.536208,0.04617498,1.0,0.25901672,-0.2657497,1.8184087,7.6657906,-7.6657906,0.07857059,1.0,0.0007226363182067871,2948.67365193367,970000
7.5332947,-7.5332947,0.0454465,1.0,0.3232307,-0.29333115,1.84681,7.65554,-7.65554,0.07600801,1.0,0.0007296624183654785,2952.321967601776,975000
7.5308194,-7.5308194,0.04482785,1.0,0.38138318,-0.70599556,2.1929939,7.667553,-7.667553,0.0790111,1.0,0.000720306396484375,2955.923502445221,980000
7.5329304,-7.5329304,0.0453555,1.0,0.77234846,-1.0913439,3.1704652,7.677702,-7.677702,0.08154835,1.0,0.0007226297855377197,2959.5366547107697,985000
7.542537,-7.542537,0.047757246,1.0,0.51310086,-0.22789235,2.0755613,7.680394,-7.680394,0.082221486,1.0,0.0007248514652252198,2963.1609206199646,990000
7.5396366,-7.5396366,0.047032062,1.0,1.0173998,-0.68732226,2.887194,7.6880927,-7.6880927,0.084146135,1.0,0.0007297930717468262,2966.8098890781403,995000
7.5369215,-7.5369215,0.046353392,1.0,0.09921035,-0.22700807,1.5771952,7.676777,-7.676777,0.08131721,1.0,0.0007204517364501953,2970.4121510982513,1000000
