training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.545559,-7.545559,0.04851265,1.0,0.065977976,-0.05208946,1.2984712,7.698512,-7.698512,0.08675094,1.0,0.0007505978584289551,2471.203906059265,820000
7.540476,-7.540476,0.04724195,1.0,0.067801714,-0.05313516,1.3213955,7.7031927,-7.7031927,0.087921105,1.0,0.0007349861145019531,2474.8788402080536,825000
7.555464,-7.555464,0.05098883,1.0,0.17459202,-0.15790476,1.6443952,7.6842623,-7.6842623,0.08318859,1.0,0.0007324565887451171,2478.541126728058,830000
7.5614634,-7.5614634,0.052488767,1.0,0.0793145,-0.08578519,1.3570187,7.6918564,-7.6918564,0.08508696,1.0,0.0007301011085510254,2482.1916358470917,835000
7.5517726,-7.5517726,0.05006613,1.0,0.060388424,-0.102099046,1.4191129,7.7198234,-7.7198234,0.0920788,1.0,0.0007349230766296387,2485.8662548065186,840000
7.5571165,-7.5571165,0.051402003,1.0,0.31096599,-0.10538278,1.5575709,7.720339,-7.720339,0.09220761,1.0,0.0007327963352203369,2489.530240058899,845000
7.5429173,-7.5429173,0.047852278,1.0,0.060260553,-0.11286778,1.2700069,7.691661,-7.691661,0.08503826,1.0,0.0007311259746551514,2493.185873270035,850000
7.5470104,-7.5470104,0.048875645,1.0,0.08290609,-0.15116055,1.5621287,7.7022514,-7.7022514,0.08768587,1.0,0.0007285177707672119,2496.8284664154053,855000
7.547787,-7.547787,0.049069647,1.0,0.111324854,-0.058110163,1.4077022,7.716247,-7.716247,0.09118467,1.0,0.0007578248977661132,2500.617594718933,860000
7.5429583,-7.5429583,0.047862537,1.0,0.13309449,-0.0682548,1.4006559,7.692376,-7.692376,0.08521689,1.0,0.0007354237079620361,2504.2947165966034,865000
7.55067,-7.55067,0.04979054,1.0,0.08427347,-0.10998333,1.3766096,7.7169986,-7.7169986,0.0913725,1.0,0.0007282539844512939,2507.93598985672,870000
7.555064,-7.555064,0.05088912,1.0,0.106412016,-0.09901515,1.4940206,7.721735,-7.721735,0.09255661,1.0,0.0007226158618927002,2511.549072742462,875000
7.5469303,-7.5469303,0.048855465,1.0,0.08251357,-0.14505571,1.5067203,7.691534,-7.691534,0.08500649,1.0,0.0007345782279968262,2515.2219676971436,880000
7.545265,-7.545265,0.048439313,1.0,0.06581098,-0.10852297,1.4542351,7.733475,-7.733475,0.09549181,1.0,0.0007426504135131836,2518.935223340988,885000
7.5466356,-7.5466356,0.04878196,1.0,0.053035647,-0.26611033,1.5451058,7.7231135,-7.7231135,0.09290138,1.0,0.0007320698738098145,2522.595576286316,890000
7.555578,-7.555578,0.051017556,1.0,0.123968065,-0.0668322,1.4531766,7.682995,-7.682995,0.082871705,1.0,0.0007282167434692383,2526.2366638183594,895000
7.55649,-7.55649,0.05124542,1.0,0.16933173,-0.053611033,1.408785,7.731945,-7.731945,0.095109165,1.0,0.0007282086849212646,2529.8777108192444,900000
7.5554047,-7.5554047,0.050974105,1.0,0.10440855,-0.08723491,1.4086567,7.722931,-7.722931,0.09285578,1.0,0.043621697902679446,2747.9862036705017,905000
7.5498314,-7.5498314,0.049580794,1.0,0.08476553,-0.095006175,1.3543906,7.760557,-7.760557,0.102262236,1.0,0.0007400146961212158,2751.6862807273865,910000
7.5464325,-7.5464325,0.048731152,1.0,0.078531146,-0.06492383,1.3432224,7.711995,-7.711995,0.09012171,1.0,0.0007460951805114746,2755.416759967804,915000
7.5598583,-7.5598583,0.052087553,1.0,0.11062942,-0.05511956,1.4894625,7.7020564,-7.7020564,0.08763707,1.0,0.0007420427799224854,2759.1269776821136,920000
7.549303,-7.549303,0.049448736,1.0,0.09591272,-0.08668715,1.360647,7.777043,-7.777043,0.10638365,1.0,0.0007413454532623291,2762.8337087631226,925000
7.5450516,-7.5450516,0.048385832,1.0,0.12096767,-0.15026642,1.6920224,7.7188864,-7.7188864,0.09184454,1.0,0.0007449784755706787,2766.5586047172546,930000
7.550846,-7.550846,0.049834445,1.0,0.057076234,-0.11616145,1.4689171,7.7049603,-7.7049603,0.088363014,1.0,0.0007472793579101563,2770.2950048446655,935000
7.549834,-7.549834,0.049581468,1.0,0.23135203,-0.060785353,1.5697153,7.7105412,-7.7105412,0.08975825,1.0,0.0007332478046417236,2773.9612472057343,940000
7.547862,-7.547862,0.04908839,1.0,0.08650113,-0.10647329,1.4402701,7.684559,-7.684559,0.08326262,1.0,0.0007341831207275391,2777.6321663856506,945000
7.5576415,-7.5576415,0.051533334,1.0,0.102106705,-0.17686443,1.474224,7.692732,-7.692732,0.08530596,1.0,0.0007377681255340576,2781.3210105895996,950000
7.5476933,-7.5476933,0.049046285,1.0,0.16724864,-0.067991026,1.4456558,7.6955633,-7.6955633,0.08601369,1.0,0.000751236629486084,2785.0771973133087,955000
7.5514402,-7.5514402,0.04998307,1.0,0.14126709,-0.060530536,1.3746402,7.6974115,-7.6974115,0.086475864,1.0,0.0007383106231689453,2788.768754005432,960000
7.55313,-7.55313,0.050405513,1.0,0.055753645,-0.09398558,1.3549819,7.692883,-7.692883,0.08534378,1.0,0.0007410476684570313,2792.4739961624146,965000
7.542077,-7.542077,0.047642197,1.0,0.0675849,-0.14885104,1.5089355,7.7030973,-7.7030973,0.087897405,1.0,0.0007382287979125977,2796.165143728256,970000
7.556773,-7.556773,0.05131638,1.0,0.0938478,-0.14392012,1.366369,7.719424,-7.719424,0.09197888,1.0,0.0007510599136352539,2799.9204461574554,975000
7.552515,-7.552515,0.050251707,1.0,0.15646699,-0.14690746,1.5277218,7.7214975,-7.7214975,0.09249743,1.0,0.000746173095703125,2803.651315689087,980000
7.543007,-7.543007,0.047874726,1.0,0.0670813,-0.07032695,1.3168309,7.7183843,-7.7183843,0.091719046,1.0,0.0007402700901031495,2807.3526694774628,985000
7.558961,-7.558961,0.05186319,1.0,0.100856334,-0.06679829,1.3424407,7.726309,-7.726309,0.0937001,1.0,0.0007340918540954589,2811.0231325626373,990000
7.558586,-7.558586,0.051769517,1.0,0.060083795,-0.09303591,1.4626784,7.6972113,-7.6972113,0.08642582,1.0,0.0007393680095672607,2814.7199759483337,995000
7.550583,-7.550583,0.049768638,1.0,0.20473109,-0.093294166,1.6228147,7.7193646,-7.7193646,0.0919641,1.0,0.0007422937393188477,2818.431447982788,1000000
