training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
-1.6992648,1.6992648,0.049373172,0.20574625,8.663449,-8.233087,134.97955,0.67752737,-0.67752737,0.075758435,0.21573003,0.0009050055027008056,3062.6535696983337,785000
-1.5856903,1.5856903,0.049644776,0.20923227,6.915522,-6.4148707,109.522804,1.0524051,-1.0524051,0.07663304,0.2113529,0.0009008880138397217,3067.1580131053925,790000
-1.663581,1.663581,0.047550194,0.2087569,9.360707,-4.413084,105.79829,0.7085587,-0.7085587,0.075630546,0.21580267,0.0009470144748687744,3071.8930892944336,795000
-1.4560878,1.4560878,0.05335834,0.20970124,4.7228074,-5.8363547,110.6393,0.22172625,-0.22172625,0.071393475,0.21520457,0.000901913833618164,3076.4026622772217,800000
-1.5037681,1.5037681,0.05071942,0.20820335,5.4200516,-5.5411267,108.77797,-0.34253582,0.34253582,0.06635141,0.2102521,0.05968927855491638,3374.849058866501,805000
-1.6701752,1.6701752,0.050954066,0.20636627,3.6661596,-3.9236987,94.05258,0.5626946,-0.5626946,0.07486765,0.21665576,0.0008927097797393799,3379.312611579895,810000
-1.533066,1.533066,0.0533588,0.20857082,4.08169,-5.3431616,105.48511,0.42761377,-0.42761377,0.07723868,0.21340416,0.0008859381675720214,3383.7423057556152,815000
-1.6502577,1.6502577,0.049860913,0.20470008,5.1262407,-3.5904708,98.3151,1.06346,-1.06346,0.07820441,0.21540487,0.000875287389755249,3388.118746995926,820000
-1.5322578,1.5322578,0.054011077,0.20715845,6.3431315,-5.6354737,123.24143,1.086933,-1.086933,0.07800801,0.21537854,0.0008933420181274414,3392.5854609012604,825000
-1.5832133,1.5832133,0.05118128,0.21108758,5.7135825,-3.089515,102.06056,0.48729002,-0.48729002,0.07363498,0.21172091,0.0009027783870697022,3397.099357366562,830000
-1.7680552,1.7680552,0.05051008,0.20743132,7.1495194,-4.846615,113.83326,-0.09443682,0.09443682,0.06955536,0.2115173,0.0008760802268981934,3401.47976231575,835000
-1.6095579,1.6095579,0.0513571,0.21213886,3.447221,-5.262524,90.12854,0.08707318,-0.08707318,0.06454416,0.21060625,0.0008810096740722657,3405.8848147392273,840000
-1.4108009,1.4108009,0.054215975,0.21095648,5.5890284,-5.3318987,117.385475,1.4012792,-1.4012792,0.075791895,0.2107856,0.0008854148864746094,3410.3118929862976,845000
-1.7040622,1.7040622,0.051327813,0.2102353,3.9397292,-5.193008,101.5884,-0.23910065,0.23910065,0.0697605,0.2145423,0.0008818422317504882,3414.721108198166,850000
-1.6302929,1.6302929,0.0512669,0.205836,4.7606716,-3.9966533,98.7448,-0.33701354,0.33701354,0.06615543,0.21752669,0.0008870306968688965,3419.156265735626,855000
-1.6229923,1.6229923,0.053267717,0.20750263,5.7206945,-5.0346975,115.518486,-0.35659242,0.35659242,0.0641152,0.21087232,0.0009058294296264649,3423.6854169368744,860000
-1.7435205,1.7435205,0.049143177,0.20709252,8.12175,-7.809428,117.18243,-0.29192585,0.29192585,0.06316873,0.21335694,0.0009095506191253662,3428.2331738471985,865000
-1.4311981,1.4311981,0.05314014,0.21370578,4.7245,-5.7845054,109.51832,0.5103527,-0.5103527,0.07699774,0.21362719,0.0008917973518371582,3432.6921646595,870000
-1.649673,1.649673,0.051594257,0.2065461,6.7590265,-5.567584,130.12567,-0.14901689,0.14901689,0.06767349,0.21405262,0.0009025265693664551,3437.2048013210297,875000
-1.7020645,1.7020645,0.050518453,0.20640579,2.6855674,-3.0546875,92.01767,0.35105658,-0.35105658,0.07224755,0.21440232,0.0009413867473602295,3441.9117386341095,880000
-1.6524768,1.6524768,0.04851205,0.20479791,16.139816,-10.359006,199.84108,-0.3260739,0.3260739,0.06200808,0.21131727,0.0008872939109802246,3446.348212003708,885000
-1.7566993,1.7566993,0.049909726,0.20897667,3.3019905,-3.8629436,99.38944,1.1540145,-1.1540145,0.077229634,0.21071914,0.0009275146961212158,3450.98578953743,890000
-1.5997605,1.5997605,0.0499922,0.20942536,2.7521389,-4.251424,90.936386,0.10595781,-0.10595781,0.070770495,0.21303004,0.0009445662498474121,3455.7086248397827,895000
-1.5727448,1.5727448,0.050834265,0.21268621,3.517326,-3.4177122,93.31469,0.18658727,-0.18658727,0.07165134,0.21837965,0.0009583899021148682,3460.5005781650543,900000
-1.8530302,1.8530302,0.047441907,0.20391646,2.1168168,-6.397171,88.53073,0.42846,-0.42846,0.06789991,0.20949054,0.056609347438812255,3743.5473189353943,905000
-1.7777799,1.7777799,0.050138,0.20937718,5.8949385,-9.771715,139.53279,-0.3839759,0.3839759,0.06830851,0.21854499,0.0009027865886688233,3748.061255455017,910000
-1.6521322,1.6521322,0.04955367,0.20789352,5.7856646,-6.3492603,139.67708,-0.043981962,0.043981962,0.07035724,0.21677689,0.0009060017585754395,3752.5912685394287,915000
-1.3389754,1.3389754,0.054860063,0.21358654,9.040018,-5.3995047,123.77237,-0.20190611,0.20190611,0.061909944,0.20738497,0.0008980206966400147,3757.081375837326,920000
-1.578891,1.578891,0.052014098,0.21131036,8.455546,-5.6189423,122.42648,0.2772855,-0.2772855,0.068808004,0.20802835,0.0009006017208099365,3761.5843880176544,925000
-1.7459102,1.7459102,0.04863705,0.20972738,5.6212897,-3.2432866,102.4825,0.015604138,-0.015604138,0.06751137,0.21575448,0.0009037311553955078,3766.1030468940735,930000
-1.7104756,1.7104756,0.048996966,0.20531778,3.409057,-5.086656,94.413025,1.0219039,-1.0219039,0.076368794,0.20962927,0.0009064541339874267,3770.6353216171265,935000
-1.8764582,1.8764582,0.047939003,0.20642705,5.7696114,-3.9309032,106.510666,-0.13267504,0.13267504,0.06602375,0.21154106,0.0009040543556213379,3775.155596971512,940000
-1.6481997,1.6481997,0.04888265,0.20889232,3.5912323,-5.212667,95.104485,0.52414644,-0.52414644,0.072903425,0.21232776,0.0008959234237670899,3779.635217666626,945000
-1.5677068,1.5677068,0.05279665,0.21566032,6.009428,-10.58754,132.00098,0.14410882,-0.14410882,0.07471441,0.21571517,0.0009054924011230469,3784.16268324852,950000
-1.5461277,1.5461277,0.05280839,0.21266666,4.938745,-4.4243026,102.7417,-0.15480869,0.15480869,0.066440284,0.20897442,0.0009050517082214355,3788.6879456043243,955000
-1.6386473,1.6386473,0.049217373,0.20624192,3.1982822,-6.891012,101.45489,0.024145499,-0.024145499,0.06811036,0.20953102,0.0009416082382202148,3793.3959906101227,960000
-1.4372804,1.4372804,0.0543724,0.20852828,6.1642323,-6.9861717,146.01376,0.705001,-0.705001,0.07841403,0.21440531,0.0009130047321319581,3797.9610180854797,965000
-1.7258145,1.7258145,0.047261972,0.20934574,2.7599292,-3.127884,82.89526,0.7155305,-0.7155305,0.073215365,0.20967372,0.0009071873188018799,3802.4969584941864,970000
-1.5379126,1.5379126,0.052530497,0.20895514,10.123384,-6.775915,142.27975,1.9641435,-1.9641435,0.07930595,0.2142598,0.0009047717571258545,3807.0208208560944,975000
-1.6279721,1.6279721,0.05322023,0.21722466,5.0483966,-3.351487,109.7516,0.7193302,-0.7193302,0.07358063,0.21445584,0.0008991775035858154,3811.5167117118835,980000
-1.661385,1.661385,0.050786734,0.20888495,5.9728184,-3.785684,103.64783,-0.28745562,0.28745562,0.06696202,0.21734995,0.0009054781913757325,3816.044106245041,985000
-1.49296,1.49296,0.052904084,0.21036397,4.3656163,-8.8924265,120.14694,-0.3510662,0.3510662,0.06255516,0.21032596,0.0009053300380706788,3820.5707602500916,990000
-1.5787086,1.5787086,0.05126808,0.21006869,8.219543,-9.290509,105.725204,-0.17486963,0.17486963,0.063545704,0.21263622,0.0009053319454193115,3825.0974237918854,995000
-1.6670148,1.6670148,0.051597886,0.20484588,9.861613,-17.193722,143.01355,0.08509719,-0.08509719,0.06533602,0.2073878,0.0009056940555572509,3829.625897884369,1000000
